"date_utc","date_time_utc","hdao_price"
2021-06-08,"2021-06-08 21:10:02",4.32856773574466
2021-06-08,"2021-06-08 21:20:03",4.37228375006401
2021-06-08,"2021-06-08 21:30:03",4.37989150078186
2021-06-08,"2021-06-08 21:40:03",4.37670573164873
2021-06-08,"2021-06-08 21:50:03",4.39491634205527
2021-06-08,"2021-06-08 22:00:03",4.4213946825101
2021-06-08,"2021-06-08 22:10:03",4.35776899292871
2021-06-08,"2021-06-08 22:20:02",4.30831024670159
2021-06-08,"2021-06-08 22:30:03",4.30936502030205
2021-06-08,"2021-06-08 22:40:02",4.28578541317295
2021-06-08,"2021-06-08 22:50:03",4.28690625993663
2021-06-08,"2021-06-08 23:00:03",4.28591673836716
2021-06-08,"2021-06-08 23:10:02",4.29064353992989
2021-06-08,"2021-06-08 23:20:02",4.28743786698455
2021-06-08,"2021-06-08 23:30:02",4.27993500160308
2021-06-08,"2021-06-08 23:40:03",4.27549337991174
2021-06-08,"2021-06-08 23:50:03",4.27213216594988
2021-06-09,"2021-06-09 00:00:03",4.35864065975007
2021-06-09,"2021-06-09 00:10:03",4.33082114011634
2021-06-09,"2021-06-09 00:20:02",4.32864390690258
2021-06-09,"2021-06-09 00:30:02",4.35689629001208
2021-06-09,"2021-06-09 00:40:02",4.36805020424474
2021-06-09,"2021-06-09 00:50:02",4.30342765845131
2021-06-09,"2021-06-09 01:00:03",4.30466655419193
2021-06-09,"2021-06-09 01:10:02",4.30250905219307
2021-06-09,"2021-06-09 01:20:03",4.30250905219307
2021-06-09,"2021-06-09 01:30:03",4.29911614125652
2021-06-09,"2021-06-09 01:40:02",4.32396783555813
2021-06-09,"2021-06-09 01:50:03",4.31777255255338
2021-06-09,"2021-06-09 02:00:03",4.23996414759782
2021-06-09,"2021-06-09 02:10:03",4.23664778307358
2021-06-09,"2021-06-09 02:20:02",4.32632248825073
2021-06-09,"2021-06-09 02:30:03",4.3241415163827
2021-06-09,"2021-06-09 02:40:03",4.14483522992521
2021-06-09,"2021-06-09 02:50:02",4.09392528288767
2021-06-09,"2021-06-09 03:00:03",4.12858675556316
2021-06-09,"2021-06-09 03:10:03",4.23926112171666
2021-06-09,"2021-06-09 03:20:03",4.25157325495707
2021-06-09,"2021-06-09 03:30:02",4.25099731370547
2021-06-09,"2021-06-09 03:40:03",4.06253307124934
2021-06-09,"2021-06-09 03:50:03",3.98585563642706
2021-06-09,"2021-06-09 04:00:03",4.00517097283176
2021-06-09,"2021-06-09 04:10:02",4.01027679120415
2021-06-09,"2021-06-09 04:20:03",4.03521990505999
2021-06-09,"2021-06-09 04:30:03",4.0321414652644
2021-06-09,"2021-06-09 04:40:03",4.0321414652644
2021-06-09,"2021-06-09 04:50:02",4.04953060890029
2021-06-09,"2021-06-09 05:00:03",4.05357217335045
2021-06-09,"2021-06-09 05:10:03",4.02470542875352
2021-06-09,"2021-06-09 05:20:02",4.02594366970642
2021-06-09,"2021-06-09 05:30:03",4.03927326960015
2021-06-09,"2021-06-09 05:40:03",4.03941212313025
2021-06-09,"2021-06-09 05:50:02",3.90727213439319
2021-06-09,"2021-06-09 06:00:04",3.94315742907164
2021-06-09,"2021-06-09 06:10:03",3.91684657939231
2021-06-09,"2021-06-09 06:20:03",3.9230045190347
2021-06-09,"2021-06-09 06:30:02",3.94838852308136
2021-06-09,"2021-06-09 06:40:03",3.96321450956039
2021-06-09,"2021-06-09 06:50:03",3.9461037383956
2021-06-09,"2021-06-09 07:00:04",3.88725626022501
2021-06-09,"2021-06-09 07:10:02",3.92635353604745
2021-06-09,"2021-06-09 07:20:03",4.07097942009072
2021-06-09,"2021-06-09 07:30:02",4.06583535161061
2021-06-09,"2021-06-09 07:40:02",4.08090291948749
2021-06-09,"2021-06-09 07:50:03",4.06587343563189
2021-06-09,"2021-06-09 08:00:03",4.163309733633
2021-06-09,"2021-06-09 08:10:03",4.18036397546139
2021-06-09,"2021-06-09 08:20:02",4.19449697012955
2021-06-09,"2021-06-09 08:30:03",4.21791138532544
2021-06-09,"2021-06-09 08:40:02",4.22074870879572
2021-06-09,"2021-06-09 08:50:02",4.21867614805785
2021-06-09,"2021-06-09 09:00:03",4.21867614805785
2021-06-09,"2021-06-09 09:10:03",4.23518470656823
2021-06-09,"2021-06-09 09:20:03",4.31053928731815
2021-06-09,"2021-06-09 09:30:02",4.30085741733533
2021-06-09,"2021-06-09 09:40:02",4.31147214005106
2021-06-09,"2021-06-09 09:50:03",4.29255334497499
2021-06-09,"2021-06-09 10:00:03",4.27480653191826
2021-06-09,"2021-06-09 10:10:02",4.27145127244164
2021-06-09,"2021-06-09 10:20:03",4.2727810985414
2021-06-09,"2021-06-09 10:30:03",4.26942822569735
2021-06-09,"2021-06-09 10:40:03",4.26516664021952
2021-06-09,"2021-06-09 10:50:03",4.26182272873435
2021-06-09,"2021-06-09 11:00:03",4.23142274907188
2021-06-09,"2021-06-09 11:10:02",4.16635882857926
2021-06-09,"2021-06-09 11:20:03",4.19974062040473
2021-06-09,"2021-06-09 11:30:03",4.19974062040473
2021-06-09,"2021-06-09 11:40:02",4.19974062040473
2021-06-09,"2021-06-09 11:50:02",4.13395375546401
2021-06-09,"2021-06-09 12:00:03",4.1432634176923
2021-06-09,"2021-06-09 12:10:03",4.15832870593211
2021-06-09,"2021-06-09 12:20:03",4.18442942433035
2021-06-09,"2021-06-09 12:30:03",4.18584219706478
2021-06-09,"2021-06-09 12:40:02",4.18584219706478
2021-06-09,"2021-06-09 12:50:03",4.18852712142019
2021-06-09,"2021-06-09 13:00:04",4.18585024821236
2021-06-09,"2021-06-09 13:10:03",4.19677339652984
2021-06-09,"2021-06-09 13:20:03",4.19734369444803
2021-06-09,"2021-06-09 13:30:03",4.19734369444803
2021-06-09,"2021-06-09 13:40:02",4.19318981913209
2021-06-09,"2021-06-09 13:50:02",4.19318981913209
2021-06-09,"2021-06-09 14:00:03",4.19080862211059
2021-06-09,"2021-06-09 14:10:02",4.23352009496852
2021-06-09,"2021-06-09 14:20:02",4.25593696712195
2021-06-09,"2021-06-09 14:30:02",4.28503507036247
2021-06-09,"2021-06-09 14:40:02",4.27434781425236
2021-06-09,"2021-06-09 14:50:02",4.28993471162715
2021-06-09,"2021-06-09 15:00:03",4.29058131964223
2021-06-09,"2021-06-09 15:10:02",4.28996881791695
2021-06-09,"2021-06-09 15:20:02",4.28986477338081
2021-06-09,"2021-06-09 15:30:03",4.19052197330671
2021-06-09,"2021-06-09 15:40:02",4.18456477913602
2021-06-09,"2021-06-09 15:50:02",4.18821058276191
2021-06-09,"2021-06-09 16:00:04",4.1811304207416
2021-06-09,"2021-06-09 16:10:03",4.17254702753983
2021-06-09,"2021-06-09 16:20:02",4.16902456664292
2021-06-09,"2021-06-09 16:30:03",4.17860860113079
2021-06-09,"2021-06-09 16:40:02",4.1744933980385
2021-06-09,"2021-06-09 16:50:03",4.17579662195743
2021-06-09,"2021-06-09 17:00:03",4.17344457796991
2021-06-09,"2021-06-09 17:10:03",4.16640036216853
2021-06-09,"2021-06-09 17:20:02",4.16640036216853
2021-06-09,"2021-06-09 17:30:02",4.16612064382919
2021-06-09,"2021-06-09 17:40:03",4.16319146471136
2021-06-09,"2021-06-09 17:50:02",4.1614128621456
2021-06-09,"2021-06-09 18:00:03",4.15233654259786
2021-06-09,"2021-06-09 18:10:03",4.1496443295588
2021-06-09,"2021-06-09 18:20:03",4.13653455714853
2021-06-09,"2021-06-09 18:30:02",4.13376631157266
2021-06-09,"2021-06-09 18:40:03",4.13057436475027
2021-06-09,"2021-06-09 18:50:03",4.13436658933901
2021-06-09,"2021-06-09 19:00:03",4.11869016264024
2021-06-09,"2021-06-09 19:10:02",4.12046870121056
2021-06-09,"2021-06-09 19:20:03",4.15978604471135
2021-06-09,"2021-06-09 19:30:02",4.15759359619757
2021-06-09,"2021-06-09 19:40:03",4.15455597465527
2021-06-09,"2021-06-09 19:50:03",4.14997173864428
2021-06-09,"2021-06-09 20:00:03",4.14676107840607
2021-06-09,"2021-06-09 20:10:02",4.14917057689358
2021-06-09,"2021-06-09 20:20:02",4.15092938680946
2021-06-09,"2021-06-09 20:30:03",4.10661711061184
2021-06-09,"2021-06-09 20:40:02",4.10354727374066
2021-06-09,"2021-06-09 20:50:02",3.9643443666374
2021-06-09,"2021-06-09 21:00:04",4.03928195014938
2021-06-09,"2021-06-09 21:10:02",4.10449112202658
2021-06-09,"2021-06-09 21:20:03",4.06165056220854
2021-06-09,"2021-06-09 21:30:03",4.06870200213573
2021-06-09,"2021-06-09 21:40:03",4.06870200213573
2021-06-09,"2021-06-09 21:50:03",4.05456908555764
2021-06-09,"2021-06-09 22:00:04",4.04607390509985
2021-06-09,"2021-06-09 22:10:03",4.04455090247394
2021-06-09,"2021-06-09 22:20:03",4.04301060495423
2021-06-09,"2021-06-09 22:30:02",4.12220313267493
2021-06-09,"2021-06-09 22:40:03",4.12220313267493
2021-06-09,"2021-06-09 22:50:03",4.13498522137131
2021-06-09,"2021-06-09 23:00:03",4.20996351314037
2021-06-09,"2021-06-09 23:10:03",4.19168847528729
2021-06-09,"2021-06-09 23:20:02",4.19052295615649
2021-06-09,"2021-06-09 23:30:02",4.18726172141652
2021-06-09,"2021-06-09 23:40:02",4.18509638336207
2021-06-09,"2021-06-09 23:50:03",4.18154578775527
2021-06-10,"2021-06-10 00:00:03",4.15701360171891
2021-06-10,"2021-06-10 00:10:02",4.15291331002116
2021-06-10,"2021-06-10 00:20:02",4.21376123936077
2021-06-10,"2021-06-10 00:30:02",4.20748687565107
2021-06-10,"2021-06-10 00:40:02",4.2039078179026
2021-06-10,"2021-06-10 00:50:03",4.18670521559255
2021-06-10,"2021-06-10 01:00:03",4.18666805408319
2021-06-10,"2021-06-10 01:10:02",4.18311584845353
2021-06-10,"2021-06-10 01:20:03",4.18264392205356
2021-06-10,"2021-06-10 01:30:03",4.17909684165761
2021-06-10,"2021-06-10 01:40:02",4.17909684165761
2021-06-10,"2021-06-10 01:50:03",4.17726255541714
2021-06-10,"2021-06-10 02:00:04",4.20351208045373
2021-06-10,"2021-06-10 02:10:02",4.20422264342243
2021-06-10,"2021-06-10 02:20:03",4.20093832911992
2021-06-10,"2021-06-10 02:30:03",4.19039238356266
2021-06-10,"2021-06-10 02:40:03",4.19039238356266
2021-06-10,"2021-06-10 02:50:02",4.18519704703006
2021-06-10,"2021-06-10 03:00:04",4.18548064226591
2021-06-10,"2021-06-10 03:10:02",4.18044043973597
2021-06-10,"2021-06-10 03:20:03",4.2221005068134
2021-06-10,"2021-06-10 03:30:03",4.23621154850712
2021-06-10,"2021-06-10 03:40:02",4.23918561333883
2021-06-10,"2021-06-10 03:50:02",4.23555825008349
2021-06-10,"2021-06-10 04:00:04",4.23827004169422
2021-06-10,"2021-06-10 04:10:03",4.24208048333927
2021-06-10,"2021-06-10 04:20:03",4.24208048333927
2021-06-10,"2021-06-10 04:30:03",4.24208048333927
2021-06-10,"2021-06-10 04:40:02",4.23815613934694
2021-06-10,"2021-06-10 04:50:02",4.27410993309714
2021-06-10,"2021-06-10 05:00:03",4.26781191373208
2021-06-10,"2021-06-10 05:10:03",4.1345388598429
2021-06-10,"2021-06-10 05:20:03",4.1345388598429
2021-06-10,"2021-06-10 05:30:03",4.13373151454373
2021-06-10,"2021-06-10 05:40:02",4.13052968614864
2021-06-10,"2021-06-10 05:50:03",4.13065364550082
2021-06-10,"2021-06-10 06:00:04",4.12594833579338
2021-06-10,"2021-06-10 06:10:03",4.12275554885535
2021-06-10,"2021-06-10 06:20:03",4.12071605890111
2021-06-10,"2021-06-10 06:30:03",4.13646672719433
2021-06-10,"2021-06-10 06:40:03",4.13505303946861
2021-06-10,"2021-06-10 06:50:03",4.1315586733417
2021-06-10,"2021-06-10 07:00:03",4.12777810895519
2021-06-10,"2021-06-10 07:10:03",4.13105057805915
2021-06-10,"2021-06-10 07:20:03",4.13345976019867
2021-06-10,"2021-06-10 07:30:02",4.13025828454293
2021-06-10,"2021-06-10 07:40:03",4.13025828454293
2021-06-10,"2021-06-10 07:50:03",4.12677000781606
2021-06-10,"2021-06-10 08:00:03",4.12357630348646
2021-06-10,"2021-06-10 08:10:02",4.12489960696091
2021-06-10,"2021-06-10 08:20:02",4.12212164613871
2021-06-10,"2021-06-10 08:30:03",4.11893334037658
2021-06-10,"2021-06-10 08:40:02",4.130006922676
2021-06-10,"2021-06-10 08:50:03",4.130006922676
2021-06-10,"2021-06-10 09:00:03",4.12680947821048
2021-06-10,"2021-06-10 09:10:03",4.12332559200172
2021-06-10,"2021-06-10 09:20:02",4.12013590572852
2021-06-10,"2021-06-10 09:30:02",4.11666046936524
2021-06-10,"2021-06-10 09:40:03",4.12526366425066
2021-06-10,"2021-06-10 09:50:03",4.12207173818954
2021-06-10,"2021-06-10 10:00:04",4.11859386233374
2021-06-10,"2021-06-10 10:10:03",4.11859386233374
2021-06-10,"2021-06-10 10:20:03",4.00939539027534
2021-06-10,"2021-06-10 10:30:03",4.05381417535113
2021-06-10,"2021-06-10 10:40:03",4.05381417535113
2021-06-10,"2021-06-10 10:50:03",4.05774635642187
2021-06-10,"2021-06-10 11:00:03",4.11169640237194
2021-06-10,"2021-06-10 11:10:03",4.20564526464666
2021-06-10,"2021-06-10 11:20:03",4.18350757574674
2021-06-10,"2021-06-10 11:30:03",4.16603299969538
2021-06-10,"2021-06-10 11:40:03",4.223586818095
2021-06-10,"2021-06-10 11:50:02",4.21641246687552
2021-06-10,"2021-06-10 12:00:04",4.21641246687552
2021-06-10,"2021-06-10 12:10:02",4.21581129161751
2021-06-10,"2021-06-10 12:20:03",4.21174928751662
2021-06-10,"2021-06-10 12:30:02",4.24811995935622
2021-06-10,"2021-06-10 12:40:02",4.24742073541059
2021-06-10,"2021-06-10 12:50:03",4.27776420164987
2021-06-10,"2021-06-10 13:00:03",4.27920055412243
2021-06-10,"2021-06-10 13:10:02",4.27500786205179
2021-06-10,"2021-06-10 13:20:03",4.27644374876941
2021-06-10,"2021-06-10 13:30:03",4.26237763762096
2021-06-10,"2021-06-10 13:40:02",4.25781665091202
2021-06-10,"2021-06-10 13:50:02",4.26858561035477
2021-06-10,"2021-06-10 14:00:04",4.27414867551299
2021-06-10,"2021-06-10 14:10:02",4.27077589559505
2021-06-10,"2021-06-10 14:20:03",4.25915698837241
2021-06-10,"2021-06-10 14:30:02",4.25549713675094
2021-06-10,"2021-06-10 14:40:03",4.25214641738408
2021-06-10,"2021-06-10 14:50:02",4.24971201705469
2021-06-10,"2021-06-10 15:00:03",4.21946471174185
2021-06-10,"2021-06-10 15:10:03",4.2188629245555
2021-06-10,"2021-06-10 15:20:03",4.24277453679883
2021-06-10,"2021-06-10 15:30:03",4.23943887739518
2021-06-10,"2021-06-10 15:40:02",4.24619707488623
2021-06-10,"2021-06-10 15:50:03",4.25660262348172
2021-06-10,"2021-06-10 16:00:04",4.24959850230146
2021-06-10,"2021-06-10 16:10:02",4.24334938746963
2021-06-10,"2021-06-10 16:20:02",4.23934628837832
2021-06-10,"2021-06-10 16:30:03",4.23601383095313
2021-06-10,"2021-06-10 16:40:03",4.24006926343009
2021-06-10,"2021-06-10 16:50:03",4.24006926343009
2021-06-10,"2021-06-10 17:00:03",4.2370053899358
2021-06-10,"2021-06-10 17:10:03",4.23408776064892
2021-06-10,"2021-06-10 17:20:03",4.22985503810733
2021-06-10,"2021-06-10 17:30:03",4.22467358454069
2021-06-10,"2021-06-10 17:40:02",4.23371245805805
2021-06-10,"2021-06-10 17:50:03",4.23414937878936
2021-06-10,"2021-06-10 18:00:03",4.1870073289581
2021-06-10,"2021-06-10 18:10:03",4.17726312524705
2021-06-10,"2021-06-10 18:20:02",4.17797879841789
2021-06-10,"2021-06-10 18:30:03",4.17797879841789
2021-06-10,"2021-06-10 18:40:02",4.09758157436257
2021-06-10,"2021-06-10 18:50:02",4.09383423252327
2021-06-10,"2021-06-10 19:00:03",4.09953571079833
2021-06-10,"2021-06-10 19:10:03",4.09895845016268
2021-06-10,"2021-06-10 19:20:03",4.10071383197961
2021-06-10,"2021-06-10 19:30:02",4.10071383197961
2021-06-10,"2021-06-10 19:40:03",4.115234934379
2021-06-10,"2021-06-10 19:50:02",4.1082313560768
2021-06-10,"2021-06-10 20:00:04",4.13477253535927
2021-06-10,"2021-06-10 20:10:02",4.16064153825929
2021-06-10,"2021-06-10 20:20:03",4.15288306650873
2021-06-10,"2021-06-10 20:30:03",4.18127743692419
2021-06-10,"2021-06-10 20:40:03",4.17808863580965
2021-06-10,"2021-06-10 20:50:02",4.18043288243132
2021-06-10,"2021-06-10 21:00:04",4.18043288243132
2021-06-10,"2021-06-10 21:10:03",4.18542811359813
2021-06-10,"2021-06-10 21:20:02",4.20134882694771
2021-06-10,"2021-06-10 21:30:03",4.19376344701366
2021-06-10,"2021-06-10 21:40:02",4.19054383013269
2021-06-10,"2021-06-10 21:50:02",4.2200388618479
2021-06-10,"2021-06-10 22:00:03",4.21318502050135
2021-06-10,"2021-06-10 22:10:03",4.21318502050135
2021-06-10,"2021-06-10 22:20:03",4.21316496770212
2021-06-10,"2021-06-10 22:30:02",4.21474340937942
2021-06-10,"2021-06-10 22:40:02",4.21474340937942
2021-06-10,"2021-06-10 22:50:03",4.21474340937942
2021-06-10,"2021-06-10 23:00:04",4.21519750199651
2021-06-10,"2021-06-10 23:10:03",4.21105412461704
2021-06-10,"2021-06-10 23:20:02",4.18528486118199
2021-06-10,"2021-06-10 23:30:03",4.18528486118199
2021-06-10,"2021-06-10 23:40:03",4.18972595867643
2021-06-10,"2021-06-10 23:50:03",4.18972595867643
2021-06-11,"2021-06-11 00:00:04",4.19089944635098
2021-06-11,"2021-06-11 00:10:02",4.19060690848014
2021-06-11,"2021-06-11 00:20:03",4.20436379925652
2021-06-11,"2021-06-11 00:30:03",4.20436379925652
2021-06-11,"2021-06-11 00:40:03",4.20436379901273
2021-06-11,"2021-06-11 00:50:02",4.19799889193001
2021-06-11,"2021-06-11 01:00:04",4.20100204277472
2021-06-11,"2021-06-11 01:10:02",4.19045083116633
2021-06-11,"2021-06-11 01:20:03",4.19045083116633
2021-06-11,"2021-06-11 01:30:03",4.19045083116633
2021-06-11,"2021-06-11 01:40:02",4.19926720228689
2021-06-11,"2021-06-11 01:50:02",4.19926720228689
2021-06-11,"2021-06-11 02:00:04",4.19047723879989
2021-06-11,"2021-06-11 02:10:03",4.19406014121926
2021-06-11,"2021-06-11 02:20:03",4.20524334525379
2021-06-11,"2021-06-11 02:30:03",4.19980437908994
2021-06-11,"2021-06-11 02:40:03",4.19980437908994
2021-06-11,"2021-06-11 02:50:02",4.34159256710747
2021-06-11,"2021-06-11 03:00:03",4.31922092426356
2021-06-11,"2021-06-11 03:10:03",4.3161614901058
2021-06-11,"2021-06-11 03:20:02",4.33712105700434
2021-06-11,"2021-06-11 03:30:02",4.33931296944829
2021-06-11,"2021-06-11 03:40:03",4.33931296944829
2021-06-11,"2021-06-11 03:50:03",4.33561642547897
2021-06-11,"2021-06-11 04:00:04",4.32885029417979
2021-06-11,"2021-06-11 04:10:03",4.35942287097712
2021-06-11,"2021-06-11 04:20:03",4.37077306422687
2021-06-11,"2021-06-11 04:30:03",4.36734680110893
2021-06-11,"2021-06-11 04:40:02",4.36724076360662
2021-06-11,"2021-06-11 04:50:03",4.2997653466217
2021-06-11,"2021-06-11 05:00:03",4.30199978542504
2021-06-11,"2021-06-11 05:10:02",4.29835014037241
2021-06-11,"2021-06-11 05:20:02",4.29500871290181
2021-06-11,"2021-06-11 05:30:03",4.29500871290181
2021-06-11,"2021-06-11 05:40:02",4.29136796321373
2021-06-11,"2021-06-11 05:50:03",4.28853314859844
2021-06-11,"2021-06-11 06:00:04",4.2729937976167
2021-06-11,"2021-06-11 06:10:02",4.27910234941374
2021-06-11,"2021-06-11 06:20:03",4.27578336246761
2021-06-11,"2021-06-11 06:30:03",4.27209477422304
2021-06-11,"2021-06-11 06:40:03",4.28723818764458
2021-06-11,"2021-06-11 06:50:03",4.28390974540422
2021-06-11,"2021-06-11 07:00:03",4.28199712594344
2021-06-11,"2021-06-11 07:10:03",4.27867478908574
2021-06-11,"2021-06-11 07:20:02",4.22657787894728
2021-06-11,"2021-06-11 07:30:03",4.2501260123204
2021-06-11,"2021-06-11 07:40:02",4.26545307545442
2021-06-11,"2021-06-11 07:50:02",4.26244826931655
2021-06-11,"2021-06-11 08:00:04",4.26244826931655
2021-06-11,"2021-06-11 08:10:03",4.27422290789491
2021-06-11,"2021-06-11 08:20:02",4.27060868154734
2021-06-11,"2021-06-11 08:30:02",4.28492429423065
2021-06-11,"2021-06-11 08:40:02",4.27797507033906
2021-06-11,"2021-06-11 08:50:03",4.29498526699801
2021-06-11,"2021-06-11 09:00:03",4.29498526699801
2021-06-11,"2021-06-11 09:10:03",4.28801159284096
2021-06-11,"2021-06-11 09:20:03",4.28801159290966
2021-06-11,"2021-06-11 09:30:03",4.28801159290966
2021-06-11,"2021-06-11 09:40:02",4.27988195561237
2021-06-11,"2021-06-11 09:50:02",4.27988195561237
2021-06-11,"2021-06-11 10:00:04",4.27801342190489
2021-06-11,"2021-06-11 10:10:03",4.26407476914915
2021-06-11,"2021-06-11 10:20:03",4.26228131162841
2021-06-11,"2021-06-11 10:30:03",4.25541686679371
2021-06-11,"2021-06-11 10:40:02",4.25541686679371
2021-06-11,"2021-06-11 10:50:03",4.25541686679371
2021-06-11,"2021-06-11 11:00:03",4.24856899975452
2021-06-11,"2021-06-11 11:10:03",4.24040559780246
2021-06-11,"2021-06-11 11:20:03",4.23684963726911
2021-06-11,"2021-06-11 11:30:03",4.26805107576418
2021-06-11,"2021-06-11 11:40:02",4.26805107576418
2021-06-11,"2021-06-11 11:50:03",4.262928952361
2021-06-11,"2021-06-11 12:00:03",4.28350476408285
2021-06-11,"2021-06-11 12:10:03",4.28378019709481
2021-06-11,"2021-06-11 12:20:02",4.27482971424869
2021-06-11,"2021-06-11 12:30:02",4.27482971424869
2021-06-11,"2021-06-11 12:40:02",4.27123048530715
2021-06-11,"2021-06-11 12:50:02",4.26853585001299
2021-06-11,"2021-06-11 13:00:04",4.27487281577841
2021-06-11,"2021-06-11 13:10:02",4.27267721863444
2021-06-11,"2021-06-11 13:20:02",4.2544869373011
2021-06-11,"2021-06-11 13:30:03",4.25512232386786
2021-06-11,"2021-06-11 13:40:02",4.26277236498531
2021-06-11,"2021-06-11 13:50:03",4.25799475155469
2021-06-11,"2021-06-11 14:00:03",4.27346608660249
2021-06-11,"2021-06-11 14:10:03",4.27354692213809
2021-06-11,"2021-06-11 14:20:03",4.22569988702229
2021-06-11,"2021-06-11 14:30:02",4.24274975851605
2021-06-11,"2021-06-11 14:40:03",4.23180659927759
2021-06-11,"2021-06-11 14:50:03",4.24400622773681
2021-06-11,"2021-06-11 15:00:03",4.25163911532117
2021-06-11,"2021-06-11 15:10:03",4.2340043124044
2021-06-11,"2021-06-11 15:20:03",4.23163877320384
2021-06-11,"2021-06-11 15:30:03",4.26269144402046
2021-06-11,"2021-06-11 15:40:03",4.26269144402046
2021-06-11,"2021-06-11 15:50:02",4.26269144402046
2021-06-11,"2021-06-11 16:00:04",4.26269144402046
2021-06-11,"2021-06-11 16:10:02",4.26328644058841
2021-06-11,"2021-06-11 16:20:03",4.00822693531672
2021-06-11,"2021-06-11 16:30:03",4.13822821605636
2021-06-11,"2021-06-11 16:40:03",4.1382420276774
2021-06-11,"2021-06-11 16:50:02",4.18260454207863
2021-06-11,"2021-06-11 17:00:03",4.17912207333471
2021-06-11,"2021-06-11 17:10:02",4.17912207333471
2021-06-11,"2021-06-11 17:20:03",4.17564395424131
2021-06-11,"2021-06-11 17:30:03",4.17564395424131
2021-06-11,"2021-06-11 17:40:03",4.17564395424131
2021-06-11,"2021-06-11 17:50:03",4.17563792506168
2021-06-11,"2021-06-11 18:00:03",4.17688666596805
2021-06-11,"2021-06-11 18:10:03",4.17341134388353
2021-06-11,"2021-06-11 18:20:03",4.17355004645871
2021-06-11,"2021-06-11 18:30:03",4.18111948292289
2021-06-11,"2021-06-11 18:40:02",4.1773856101857
2021-06-11,"2021-06-11 18:50:02",4.15840214328325
2021-06-11,"2021-06-11 19:00:03",4.15830057081719
2021-06-11,"2021-06-11 19:10:02",4.15476989252622
2021-06-11,"2021-06-11 19:20:02",4.14827731051291
2021-06-11,"2021-06-11 19:30:03",4.14483765321506
2021-06-11,"2021-06-11 19:40:03",4.14507331979944
2021-06-11,"2021-06-11 19:50:03",4.14553441945682
2021-06-11,"2021-06-11 20:00:03",4.14198562733851
2021-06-11,"2021-06-11 20:10:02",4.14141335956814
2021-06-11,"2021-06-11 20:20:02",4.14733311657559
2021-06-11,"2021-06-11 20:30:03",4.18130787348762
2021-06-11,"2021-06-11 20:40:03",4.1811607456843
2021-06-11,"2021-06-11 20:50:02",4.14425752292038
2021-06-11,"2021-06-11 21:00:03",4.14425752292038
2021-06-11,"2021-06-11 21:10:03",4.14663721889575
2021-06-11,"2021-06-11 21:20:02",4.18511888679762
2021-06-11,"2021-06-11 21:30:02",4.18453767366676
2021-06-11,"2021-06-11 21:40:02",4.17757255262958
2021-06-11,"2021-06-11 21:50:02",4.17699291153562
2021-06-11,"2021-06-11 22:00:02",4.14130718673126
2021-06-11,"2021-06-11 22:10:02",4.12362616544384
2021-06-11,"2021-06-11 22:20:02",4.13052078012502
2021-06-11,"2021-06-11 22:30:03",4.21002564307652
2021-06-11,"2021-06-11 22:40:03",4.20468928924405
2021-06-11,"2021-06-11 22:50:02",4.20410414713725
2021-06-11,"2021-06-11 23:00:03",4.19738378500309
2021-06-11,"2021-06-11 23:10:02",4.22827460322981
2021-06-11,"2021-06-11 23:20:02",4.22827460322981
2021-06-11,"2021-06-11 23:30:03",4.2254551734475
2021-06-11,"2021-06-11 23:40:03",4.21585013399744
2021-06-11,"2021-06-11 23:50:02",4.21585013399744
2021-06-12,"2021-06-12 00:00:03",4.20910168214329
2021-06-12,"2021-06-12 00:10:02",4.19916570859754
2021-06-12,"2021-06-12 00:20:03",4.20046521911557
2021-06-12,"2021-06-12 00:30:02",4.21362294117783
2021-06-12,"2021-06-12 00:40:03",4.21362294117783
2021-06-12,"2021-06-12 00:50:03",4.21010266063352
2021-06-12,"2021-06-12 01:00:03",4.21010266063352
2021-06-12,"2021-06-12 01:10:02",4.2094828130964
2021-06-12,"2021-06-12 01:20:02",4.21711129458795
2021-06-12,"2021-06-12 01:30:03",4.20776302011577
2021-06-12,"2021-06-12 01:40:02",4.21928309914947
2021-06-12,"2021-06-12 01:50:02",4.21928309914947
2021-06-12,"2021-06-12 02:00:03",4.21928309914947
2021-06-12,"2021-06-12 02:10:03",4.21575575386776
2021-06-12,"2021-06-12 02:20:02",4.31247228355802
2021-06-12,"2021-06-12 02:30:02",4.30882752441583
2021-06-12,"2021-06-12 02:40:03",4.30882752441583
2021-06-12,"2021-06-12 02:50:02",4.30882752441583
2021-06-12,"2021-06-12 03:00:03",4.30518738626662
2021-06-12,"2021-06-12 03:10:03",4.30518738626662
2021-06-12,"2021-06-12 03:20:02",4.30518738626662
2021-06-12,"2021-06-12 03:30:03",4.30155186127328
2021-06-12,"2021-06-12 03:40:02",4.30155186127328
2021-06-12,"2021-06-12 03:50:03",4.29792094168243
2021-06-12,"2021-06-12 04:00:04",4.29792094168243
2021-06-12,"2021-06-12 04:10:03",4.29792094168243
2021-06-12,"2021-06-12 04:20:02",4.29429461975377
2021-06-12,"2021-06-12 04:30:03",4.29429461975377
2021-06-12,"2021-06-12 04:40:02",4.18742950235248
2021-06-12,"2021-06-12 04:50:02",4.19200529748121
2021-06-12,"2021-06-12 05:00:03",4.19687045668138
2021-06-12,"2021-06-12 05:10:03",4.17259501654694
2021-06-12,"2021-06-12 05:20:03",4.19427964779973
